Time,Price
12:32:04,2943.5
12:32:05,2944.0
12:32:06,2944.0
12:32:07,2940.5
12:32:08,2940.5
12:32:09,2940.5
12:32:10,2940.5
12:32:11,2941.5
12:32:12,2941.5
12:32:13,2942.0
12:32:14,2942.0
12:32:15,2940.5
12:32:16,2940.5
12:32:17,2941.0
12:32:18,2941.0
12:32:19,2941.5
12:32:20,2941.5
12:32:21,2941.5
12:32:22,2941.5
12:32:23,2941.0
12:32:24,2941.0
12:32:25,2940.5
12:32:26,2940.5
12:32:27,2940.0
12:32:28,2940.0
12:32:29,2940.0
12:32:30,2939.5
12:32:31,2940.5
12:32:32,2940.5
12:32:33,2940.0
12:32:34,2940.0
12:32:35,2942.0
12:32:36,2942.0
12:32:37,2941.5
12:32:38,2941.5
12:32:39,2942.0
12:32:40,2942.0
12:32:41,2941.5
12:32:42,2941.5
12:32:43,2941.5
12:32:44,2941.5
12:32:45,2942.0
12:32:46,2942.0
12:32:47,2941.0
12:32:48,2941.0
12:32:49,2941.5
12:32:50,2941.5
12:32:51,2942.5
12:32:52,2942.5
12:32:53,2942.5
12:32:54,2942.5
12:32:55,2942.5
12:32:56,2942.5
12:32:57,2942.5
12:32:58,2942.5
12:32:59,2943.0
12:33:00,2943.0
12:33:01,2942.5
12:33:02,2942.5
12:33:03,2942.5
12:33:04,2942.0
12:33:05,2942.0
12:33:06,2942.5
12:33:07,2942.5
12:33:08,2943.0
12:33:09,2943.0
12:33:10,2945.0
12:33:11,2944.5
12:33:12,2944.5
12:33:13,2944.0
12:33:14,2944.0
12:33:15,2944.5
12:33:16,2944.5
12:33:17,2943.0
12:33:18,2943.0
12:33:19,2942.0
12:33:20,2942.0
12:33:21,2942.5
12:33:22,2942.5
12:33:23,2942.5
12:33:24,2942.5
12:33:25,2944.0
12:33:26,2944.0
12:33:27,2944.5
12:33:28,2944.5
12:33:29,2945.5
12:33:30,2945.5
12:33:31,2946.0
12:33:33,2947.0
12:33:34,2947.0
12:33:35,2947.5
12:33:36,2947.5
12:33:38,2947.5
12:33:39,2947.5
12:33:40,2947.0
12:33:41,2947.0
12:33:42,2947.0
12:33:43,2947.0
12:33:44,2947.0
12:33:45,2947.0
12:33:46,2947.5
12:33:47,2947.5
12:33:48,2947.5
12:33:49,2947.5
12:33:50,2947.5
12:33:51,2948.0
12:33:52,2948.0
12:33:53,2947.5
12:33:54,2947.5
12:33:55,2948.0
12:33:56,2948.0
12:33:57,2947.0
12:33:58,2947.0
12:33:59,2946.5
12:34:00,2946.5
12:34:01,2946.5
12:34:02,2946.5
12:34:03,2946.5
12:34:05,2946.5
12:34:07,2947.0
12:34:08,2947.0
12:34:09,2947.0
12:34:12,2947.0
12:34:13,2947.0
12:34:14,2946.5
12:34:15,2946.5
12:34:16,2946.5
12:34:17,2946.5
12:34:18,2946.5
12:34:20,2946.5
12:34:21,2946.5
12:34:22,2947.0
12:34:23,2947.0
12:34:24,2947.0
12:34:25,2947.0
12:34:26,2947.0
12:34:27,2947.0
12:34:28,2946.5
12:34:29,2946.0
12:34:30,2946.0
12:34:31,2947.5
12:34:32,2947.5
12:34:33,2946.5
12:34:34,2946.5
12:34:36,2946.0
12:34:37,2946.0
12:34:38,2946.0
12:34:39,2946.0
12:34:40,2946.0
12:34:41,2943.5
12:34:42,2943.5
12:34:43,2944.5
12:34:44,2944.5
12:34:45,2944.5
12:34:46,2944.5
12:34:47,2944.5
12:34:48,2945.0
12:34:49,2945.0
12:34:50,2945.0
12:34:51,2945.0
12:34:52,2944.5
12:34:53,2944.5
12:34:54,2944.5
12:34:55,2944.5
12:34:56,2945.0
12:34:57,2945.0
12:34:58,2946.0
12:34:59,2946.0
12:35:00,2946.0
12:35:01,2946.0
12:35:02,2943.0
12:35:03,2943.0
12:35:04,2945.0
12:35:05,2945.0
12:35:06,2944.0
12:35:07,2944.5
12:35:08,2944.5
12:35:09,2945.0
12:35:10,2945.0
12:35:11,2945.0
12:35:12,2945.0
12:35:13,2945.5
12:35:14,2945.5
12:35:15,2944.5
12:35:16,2944.5
12:35:17,2943.5
12:35:18,2943.5
12:35:19,2944.5
12:35:20,2944.5
12:35:22,2945.5
12:35:23,2945.5
12:35:24,2945.0
12:35:25,2945.0
12:35:26,2943.0
12:35:27,2943.0
12:35:28,2944.0
12:35:29,2944.0
12:35:30,2943.0
12:35:31,2943.0
12:35:32,2942.0
12:35:33,2942.0
12:35:34,2941.0
12:35:35,2941.0
12:35:36,2941.0
12:35:37,2941.0
12:35:38,2938.5
12:35:39,2938.5
12:35:40,2938.0
12:35:41,2938.0
12:35:42,2938.5
12:35:43,2938.5
12:35:44,2939.0
12:35:45,2939.0
12:35:46,2938.5
12:35:47,2940.5
12:35:48,2940.5
12:35:49,2938.5
12:35:50,2938.5
12:35:51,2939.5
12:35:53,2939.0
12:35:54,2939.0
12:35:56,2939.5
12:35:57,2939.5
12:35:58,2938.0
12:35:59,2938.0
12:36:00,2938.5
12:36:01,2938.5
12:36:02,2938.0
12:36:03,2938.0
12:36:04,2937.5
12:36:05,2937.5
12:36:06,2936.5
12:36:07,2936.5
12:36:08,2935.5
12:36:09,2935.5
12:36:10,2935.0
12:36:11,2935.0
12:36:12,2935.5
12:36:13,2935.5
12:36:14,2936.0
12:36:15,2936.0
12:36:16,2935.5
12:36:17,2935.5
12:36:18,2936.5
12:36:19,2936.5
12:36:20,2936.0
12:36:21,2936.0
12:36:22,2935.5
12:36:23,2935.5
12:36:24,2935.5
12:36:25,2935.5
12:36:26,2937.0
12:36:27,2937.0
12:36:28,2935.5
12:36:29,2935.5
12:36:30,2935.5
12:36:31,2935.5
12:36:32,2935.5
12:36:33,2935.5
12:36:34,2935.0
12:36:35,2935.0
12:36:36,2935.5
12:36:37,2935.5
12:36:38,2936.0
12:36:39,2936.0
12:36:40,2935.5
12:36:41,2935.5
12:36:42,2936.0
12:36:43,2936.0
12:36:44,2936.0
12:36:45,2936.0
12:36:46,2936.5
12:36:47,2936.5
12:36:48,2935.5
12:36:49,2935.5
12:36:50,2935.5
12:36:51,2935.5
12:36:52,2935.5
12:36:53,2935.5
12:36:54,2935.5
12:36:55,2935.5
12:36:56,2936.0
12:36:57,2936.0
12:36:58,2935.0
12:36:59,2935.0
12:37:00,2934.5
12:37:01,2934.5
12:37:02,2935.0
12:37:04,2935.0
12:37:05,2935.5
12:37:06,2935.5
12:37:07,2935.5
12:37:08,2936.0
12:37:09,2936.0
12:37:10,2936.5
12:37:11,2936.5
12:37:12,2936.5
12:37:13,2936.5
12:37:14,2935.5
12:37:15,2935.5
12:37:16,2936.5
12:37:17,2936.5
12:37:18,2936.5
12:37:19,2936.5
12:37:20,2936.0
12:37:21,2936.0
12:37:22,2936.5
12:37:23,2936.5
12:37:24,2937.0
12:37:25,2937.0
12:37:26,2937.0
12:37:27,2937.0
12:37:28,2937.0
12:37:29,2937.0
12:37:30,2938.0
12:37:32,2938.0
12:37:33,2938.0
12:37:34,2937.5
12:37:35,2937.5
12:37:38,2937.5
12:37:39,2937.5
12:37:40,2937.5
12:37:41,2937.5
12:37:42,2937.5
12:37:43,2937.5
12:37:45,2937.5
12:37:46,2937.0
12:37:47,2937.0
12:37:48,2936.5
12:37:49,2936.5
12:37:50,2936.5
12:37:51,2936.5
12:37:52,2936.5
12:37:53,2936.5
12:37:54,2936.5
12:37:55,2936.5
12:37:56,2936.5
12:37:57,2936.5
12:37:58,2937.0
12:37:59,2937.0
12:38:00,2936.5
12:38:01,2936.5
12:38:02,2937.5
12:38:03,2937.5
12:38:04,2937.5
12:38:05,2937.5
12:38:07,2938.5
12:38:08,2938.0
12:38:09,2938.0
12:38:10,2939.0
12:38:11,2939.0
12:38:12,2939.0
12:38:13,2938.5
12:38:14,2938.5
12:38:15,2938.5
12:38:16,2938.5
12:38:17,2938.0
12:38:18,2938.5
12:38:19,2938.5
12:38:20,2938.5
12:38:21,2938.5
12:38:22,2938.5
12:38:23,2938.5
12:38:24,2938.5
12:38:25,2938.5
12:38:26,2938.5
12:38:27,2938.5
12:38:28,2938.5
12:38:29,2938.5
12:38:30,2938.5
12:38:31,2938.5
12:38:32,2938.0
12:38:33,2938.0
12:38:34,2938.0
12:38:35,2938.0
12:38:36,2938.0
12:38:37,2938.0
12:38:38,2938.0
12:38:39,2938.0
12:38:40,2938.0
12:38:41,2938.0
12:38:42,2938.5
12:38:43,2938.5
12:38:44,2938.5
12:38:45,2938.5
12:38:47,2939.0
12:38:48,2939.0
12:38:49,2939.0
12:38:50,2939.0
12:38:51,2939.0
12:38:52,2939.0
12:38:53,2938.5
12:38:54,2938.5
12:38:55,2938.5
12:38:56,2937.5
12:38:57,2937.5
12:38:58,2937.0
12:38:59,2937.0
12:39:00,2937.0
12:39:01,2937.0
12:39:02,2937.0
12:39:03,2937.0
12:39:04,2937.0
12:39:05,2937.0
12:39:06,2937.0
12:39:07,2937.0
12:39:08,2937.5
12:39:09,2937.5
12:39:10,2937.5
12:39:11,2937.5
12:39:12,2938.0
12:39:13,2938.0
12:39:14,2937.5
12:39:15,2937.5
12:39:16,2937.0
12:39:17,2937.0
12:39:18,2937.5
12:39:19,2937.5
12:39:20,2938.0
12:39:22,2938.0
12:39:23,2938.0
12:39:24,2938.0
12:39:26,2938.0
12:39:27,2937.5
12:39:28,2937.5
12:39:29,2937.0
12:39:30,2937.0
12:39:31,2936.0
12:39:32,2936.0
12:39:33,2935.0
12:39:34,2936.0
12:39:35,2936.0
12:39:36,2936.5
12:39:37,2936.5
12:39:38,2936.0
12:39:39,2936.0
12:39:40,2936.0
12:39:41,2936.0
12:39:42,2937.0
12:39:43,2937.0
12:39:44,2936.0
12:39:45,2936.0
12:39:46,2936.5
12:39:47,2936.5
12:39:48,2937.0
12:39:49,2937.0
12:39:50,2936.5
12:39:51,2936.5
12:39:52,2936.5
12:39:53,2936.5
12:39:54,2936.5
12:39:56,2936.5
12:39:57,2936.5
12:39:58,2936.5
12:39:59,2937.5
12:40:00,2937.5
12:40:01,2937.5
12:40:02,2937.5
12:40:03,2937.0
12:40:04,2937.0
12:40:05,2936.5
12:40:06,2936.5
12:40:07,2937.0
12:40:08,2937.0
12:40:09,2939.5
12:40:10,2939.5
12:40:11,2939.0
12:40:12,2938.5
12:40:13,2938.5
12:40:14,2939.0
12:40:15,2939.0
12:40:16,2939.0
12:40:17,2939.0
12:40:18,2938.5
12:40:19,2938.5
12:40:20,2938.5
12:40:21,2938.5
12:40:22,2939.0
12:40:23,2939.0
12:40:24,2939.0
12:40:25,2939.0
12:40:26,2938.0
12:40:27,2938.0
12:40:28,2938.0
12:40:29,2938.0
12:40:30,2938.0
12:40:31,2937.0
12:40:32,2937.0
12:40:33,2937.0
12:40:34,2937.0
12:40:36,2937.5
12:40:37,2938.0
12:40:38,2938.0
12:40:39,2937.5
12:40:41,2937.5
12:40:42,2937.5
12:40:43,2937.5
12:40:44,2937.5
12:40:45,2937.0
12:40:46,2937.0
12:40:47,2937.5
12:40:48,2937.5
12:40:49,2937.5
12:40:51,2937.5
12:40:52,2937.5
12:40:53,2937.5
12:40:54,2937.5
12:40:55,2937.5
12:40:57,2937.5
12:40:58,2938.0
12:40:59,2938.0
12:41:00,2938.0
12:41:01,2938.0
12:41:02,2938.0
12:41:04,2938.0
12:41:05,2940.0
12:41:06,2940.0
12:41:07,2942.0
12:41:08,2942.0
12:41:09,2944.5
12:41:10,2944.5
12:41:11,2942.5
12:41:12,2942.5
12:41:13,2942.5
12:41:14,2942.5
12:41:15,2943.5
12:41:16,2943.5
12:41:17,2943.5
12:41:18,2943.5
12:41:19,2944.0
12:41:20,2944.0
12:41:21,2944.5
12:41:22,2944.5
12:41:23,2944.5
12:41:24,2944.5
12:41:25,2944.5
12:41:26,2944.5
12:41:27,2944.0
12:41:28,2945.0
12:41:29,2945.0
12:41:30,2945.0
12:41:31,2945.0
12:41:32,2945.0
12:41:33,2945.0
12:41:34,2944.5
12:41:35,2944.5
12:41:36,2944.5
12:41:37,2944.5
12:41:39,2944.5
12:41:40,2944.5
12:41:41,2945.5
12:41:42,2945.5
12:41:43,2945.5
12:41:44,2945.5
12:41:45,2945.5
12:41:46,2945.5
12:41:47,2944.5
12:41:48,2944.5
12:41:49,2945.0
12:41:50,2945.0
12:41:51,2944.5
12:41:52,2944.5
12:41:53,2944.5
12:41:54,2944.5
12:41:55,2944.5
12:41:56,2944.5
12:41:57,2944.5
12:41:58,2944.5
12:41:59,2945.0
12:42:00,2945.0
12:42:01,2944.5
12:42:02,2944.5
12:42:03,2944.5
12:42:04,2944.5
12:42:05,2944.0
12:42:06,2944.0
12:42:07,2944.0
12:42:08,2944.0
12:42:09,2944.0
12:42:10,2944.5
12:42:11,2944.5
12:42:12,2944.5
12:42:13,2945.0
12:42:14,2945.0
12:42:15,2945.0
12:42:16,2945.0
12:42:17,2945.0
12:42:18,2945.0
12:42:19,2944.5
12:42:20,2944.5
12:42:21,2944.5
12:42:22,2944.5
12:42:23,2944.5
12:42:24,2944.5
12:42:25,2944.5
12:42:26,2944.5
12:42:27,2944.5
12:42:28,2944.5
12:42:29,2945.0
12:42:30,2945.0
12:42:31,2945.0
12:42:32,2945.0
12:42:33,2944.5
12:42:34,2944.5
12:42:35,2945.0
12:42:36,2945.0
12:42:37,2945.0
12:42:38,2945.0
12:42:39,2945.0
12:42:40,2945.0
12:42:41,2945.0
12:42:42,2945.0
12:42:43,2945.5
12:42:44,2945.5
12:42:47,2945.5
12:42:48,2945.5
12:42:49,2945.5
12:42:50,2945.5
12:42:51,2946.5
12:42:52,2946.5
12:42:53,2946.5
12:42:54,2946.5
12:42:55,2947.0
12:42:56,2947.0
12:42:57,2947.0
12:42:58,2947.0
12:42:59,2947.5
12:43:00,2947.5
12:43:01,2947.0
12:43:02,2947.0
12:43:03,2947.0
12:43:04,2947.0
12:43:05,2947.0
12:43:06,2947.0
12:43:07,2947.0
12:43:08,2947.0
12:43:09,2947.0
12:43:10,2947.0
12:43:11,2946.0
12:43:12,2946.0
12:43:13,2946.5
12:43:14,2946.5
12:43:15,2946.0
12:43:16,2946.0
12:43:17,2946.5
12:43:18,2946.5
12:43:19,2945.0
12:43:20,2945.0
12:43:22,2945.0
12:43:23,2945.0
12:43:24,2945.0
12:43:25,2945.0
12:43:26,2944.5
12:43:27,2943.5
12:43:28,2943.5
12:43:29,2943.5
12:43:30,2943.5
12:43:31,2943.5
12:43:32,2943.5
12:43:33,2943.5
12:43:34,2943.5
12:43:35,2943.5
12:43:36,2943.5
12:43:37,2944.0
12:43:38,2944.0
12:43:39,2943.5
12:43:40,2943.5
12:43:41,2944.0
12:43:42,2944.0
12:43:43,2944.5
12:43:44,2944.5
12:43:45,2945.0
12:43:46,2945.0
12:43:47,2944.5
12:43:48,2944.5
12:43:49,2945.0
12:43:50,2945.0
12:43:51,2944.5
12:43:52,2944.5
12:43:53,2945.0
12:43:54,2945.0
12:43:56,2943.5
12:43:57,2943.5
12:43:58,2944.5
12:43:59,2944.5
12:44:00,2944.5
12:44:01,2944.5
12:44:02,2945.0
12:44:03,2945.0
12:44:04,2942.5
12:44:05,2942.5
12:44:06,2943.0
12:44:07,2943.0
12:44:08,2942.5
12:44:09,2942.5
12:44:10,2942.5
12:44:11,2943.0
12:44:12,2943.0
12:44:13,2943.0
12:44:14,2943.0
12:44:15,2942.0
12:44:16,2942.0
12:44:17,2942.0
12:44:18,2942.0
12:44:19,2942.0
12:44:20,2942.0
12:44:21,2942.0
12:44:22,2942.0
12:44:23,2941.0
12:44:24,2941.0
12:44:25,2942.0
12:44:26,2942.0
12:44:27,2942.0
12:44:28,2942.0
12:44:30,2942.5
12:44:31,2942.5
12:44:32,2943.0
12:44:33,2943.0
12:44:34,2944.0
12:44:35,2944.0
12:44:36,2943.5
12:44:37,2943.5
12:44:38,2944.0
12:44:39,2944.0
12:44:40,2943.0
12:44:41,2943.0
12:44:42,2942.5
12:44:43,2942.5
12:44:44,2943.0
12:44:45,2943.0
12:44:46,2942.5
12:44:47,2942.5
12:44:48,2942.5
12:44:49,2943.5
12:44:50,2943.5
12:44:51,2942.5
12:44:52,2942.5
12:44:53,2943.0
12:44:54,2943.0
12:44:55,2942.5
12:44:56,2942.5
12:44:57,2942.5
12:44:58,2942.5
12:44:59,2942.5
12:45:00,2942.5
12:45:02,2943.0
12:45:03,2943.0
12:45:04,2943.0
12:45:05,2943.0
12:45:06,2943.0
12:45:07,2943.0
12:45:08,2943.0
12:45:09,2943.0
12:45:10,2943.5
12:45:11,2943.5
12:45:12,2943.5
12:45:13,2943.5
12:45:14,2944.0
12:45:15,2944.0
12:45:16,2943.5
12:45:17,2943.5
12:45:18,2943.5
12:45:19,2943.5
12:45:20,2943.5
12:45:21,2943.5
12:45:22,2943.5
12:45:23,2943.5
12:45:24,2943.5
12:45:25,2943.5
12:45:26,2943.5
12:45:27,2943.0
12:45:28,2943.0
12:45:30,2944.0
12:45:31,2943.5
12:45:32,2943.5
12:45:33,2944.0
12:45:34,2944.0
12:45:35,2944.5
12:45:36,2944.5
12:45:37,2945.0
12:45:38,2945.0
12:45:39,2945.0
12:45:40,2945.5
12:45:41,2945.5
12:45:42,2945.5
12:45:43,2945.5
12:45:44,2947.0
12:45:45,2947.0
12:45:46,2947.5
12:45:47,2947.5
12:45:48,2946.5
12:45:49,2946.5
12:45:50,2946.5
12:45:51,2946.5
12:45:52,2946.0
12:45:53,2946.0
12:45:54,2946.5
12:45:55,2946.5
12:45:56,2946.0
12:45:57,2946.0
12:45:58,2946.5
12:45:59,2946.5
12:46:00,2946.5
12:46:01,2946.5
12:46:02,2947.0
12:46:03,2946.5
12:46:04,2946.5
12:46:05,2946.5
12:46:06,2946.5
12:46:07,2946.0
12:46:08,2946.0
12:46:09,2946.0
12:46:10,2946.0
12:46:11,2946.5
12:46:12,2946.5
12:46:14,2946.5
12:46:15,2946.5
12:46:16,2946.5
12:46:17,2946.5
12:46:18,2947.5
12:46:19,2947.5
12:46:20,2948.0
12:46:21,2948.0
12:46:22,2948.5
12:46:23,2948.5
12:46:24,2948.5
12:46:25,2948.5
12:46:26,2948.0
12:46:27,2948.0
12:46:28,2948.0
12:46:29,2948.0
12:46:30,2948.0
12:46:31,2948.0
12:46:32,2948.0
12:46:33,2948.0
12:46:34,2947.5
12:46:35,2947.5
12:46:36,2948.0
12:46:37,2948.0
12:46:38,2948.0
12:46:40,2947.5
12:46:41,2947.5
12:46:42,2947.5
12:46:43,2948.0
12:46:44,2948.0
12:46:45,2948.0
12:46:46,2948.0
12:46:48,2948.0
12:46:49,2948.0
12:46:51,2948.0
12:46:52,2948.0
12:46:53,2948.0
12:46:54,2948.0
12:46:55,2948.0
12:46:56,2948.0
12:46:57,2948.0
12:46:58,2947.5
12:46:59,2947.5
12:47:00,2947.5
12:47:01,2947.5
12:47:02,2947.5
12:47:03,2947.5
12:47:04,2947.5
12:47:05,2947.5
12:47:06,2947.0
12:47:07,2947.0
12:47:08,2947.0
12:47:10,2947.5
12:47:11,2947.5
12:47:12,2947.0
12:47:13,2947.0
12:47:14,2946.5
12:47:15,2947.5
12:47:16,2947.5
12:47:18,2947.0
12:47:19,2947.0
12:47:20,2947.0
12:47:21,2947.0
12:47:22,2947.0
12:47:23,2947.0
12:47:24,2947.0
12:47:25,2947.0
12:47:26,2947.5
12:47:27,2947.5
12:47:28,2947.5
12:47:29,2947.5
12:47:30,2948.0
12:47:31,2948.0
12:47:32,2948.0
12:47:33,2948.0
12:47:34,2948.0
12:47:35,2948.0
12:47:36,2948.0
12:47:37,2948.0
12:47:38,2948.0
12:47:39,2948.0
12:47:40,2948.0
12:47:41,2948.0
12:47:42,2948.0
12:47:43,2948.0
12:47:44,2948.5
12:47:45,2948.5
12:47:46,2947.0
12:47:47,2947.0
12:47:48,2947.0
12:47:49,2946.5
12:47:50,2946.5
12:47:52,2946.5
12:47:53,2946.5
12:47:54,2946.5
12:47:56,2947.0
12:47:57,2947.0
12:47:58,2946.0
12:47:59,2946.0
12:48:00,2945.5
12:48:01,2945.5
12:48:02,2945.0
12:48:03,2945.0
12:48:04,2946.0
12:48:05,2946.0
12:48:06,2946.0
12:48:07,2946.0
12:48:08,2945.5
12:48:09,2945.5
12:48:10,2945.0
12:48:11,2945.0
12:48:12,2945.0
12:48:13,2945.0
12:48:14,2944.5
12:48:15,2944.5
12:48:16,2944.0
12:48:17,2944.0
12:48:18,2944.0
12:48:19,2944.0
12:48:20,2944.0
12:48:21,2944.0
12:48:22,2944.5
12:48:23,2944.5
12:48:24,2943.5
12:48:25,2943.5
12:48:26,2943.5
12:48:27,2943.5
12:48:28,2944.0
12:48:31,2943.5
12:48:32,2943.5
12:48:33,2943.5
12:48:34,2944.0
12:48:35,2944.0
12:48:36,2944.5
12:48:37,2944.5
12:48:38,2944.5
12:48:39,2944.5
12:48:40,2943.5
12:48:41,2943.5
12:48:42,2944.5
12:48:43,2944.5
12:48:44,2943.0
12:48:45,2943.0
12:48:46,2943.5
12:48:47,2943.5
12:48:48,2942.5
12:48:49,2942.5
12:48:50,2943.0
12:48:51,2943.0
12:48:52,2942.5
12:48:53,2942.5
12:48:55,2944.0
12:48:56,2943.5
12:48:57,2943.5
12:48:58,2944.0
12:48:59,2944.0
12:49:00,2944.0
12:49:01,2944.0
12:49:02,2944.0
12:49:03,2944.0
12:49:04,2944.0
12:49:05,2943.5
12:49:06,2943.5
12:49:07,2942.5
12:49:08,2942.5
12:49:09,2942.5
12:49:10,2942.0
12:49:11,2942.0
12:49:12,2942.0
12:49:13,2942.0
12:49:14,2941.5
12:49:15,2941.5
12:49:16,2939.0
12:49:17,2939.0
12:49:18,2939.5
12:49:19,2939.5
12:49:20,2940.0
12:49:21,2940.0
12:49:22,2940.0
12:49:23,2940.0
12:49:24,2939.0
12:49:25,2939.0
12:49:26,2939.0
12:49:27,2939.0
12:49:28,2938.5
12:49:29,2938.5
12:49:30,2938.5
12:49:31,2938.5
12:49:32,2938.5
12:49:33,2938.5
12:49:34,2939.0
12:49:35,2939.0
12:49:36,2939.0
12:49:37,2939.0
12:49:39,2939.0
12:49:40,2939.0
12:49:42,2938.5
12:49:44,2939.0
12:49:45,2939.5
12:49:46,2939.5
12:49:47,2939.5
12:49:48,2939.5
12:49:49,2940.0
12:49:50,2940.0
12:49:51,2940.0
12:49:52,2940.0
12:49:53,2940.0
12:49:54,2940.0
12:49:55,2940.0
12:49:56,2940.5
12:49:57,2940.5
12:49:58,2940.0
12:49:59,2940.0
12:50:00,2939.5
12:50:02,2940.0
12:50:03,2940.0
12:50:04,2939.5
12:50:05,2939.5
12:50:06,2940.0
12:50:07,2940.0
12:50:08,2940.0
12:50:09,2940.0
12:50:10,2939.5
12:50:11,2939.5
12:50:12,2940.0
12:50:14,2940.0
12:50:15,2940.5
12:50:16,2940.5
12:50:17,2941.0
12:50:19,2941.0
12:50:20,2941.0
12:50:21,2941.0
12:50:22,2941.0
12:50:23,2941.5
12:50:24,2941.5
12:50:25,2942.5
12:50:26,2942.5
12:50:27,2942.5
12:50:28,2942.5
12:50:29,2942.5
12:50:30,2942.5
12:50:31,2942.5
12:50:32,2942.0
12:50:33,2942.0
12:50:34,2942.5
12:50:35,2942.5
12:50:36,2940.0
12:50:37,2940.0
12:50:38,2939.5
12:50:39,2939.5
12:50:40,2939.5
12:50:41,2939.5
12:50:42,2939.5
12:50:43,2939.5
12:50:44,2939.0
12:50:45,2939.0
12:50:46,2938.5
12:50:47,2938.5
12:50:48,2938.5
12:50:50,2938.5
12:50:51,2938.5
12:50:52,2938.5
12:50:53,2939.0
12:50:54,2939.0
12:50:55,2939.0
12:50:56,2939.0
12:50:58,2938.5
12:50:59,2939.0
12:51:00,2939.0
12:51:01,2938.5
12:51:02,2938.5
12:51:03,2938.5
12:51:04,2938.5
12:51:05,2939.5
12:51:06,2939.5
12:51:07,2939.5
12:51:08,2939.0
12:51:09,2939.0
12:51:10,2938.0
12:51:11,2938.0
12:51:12,2937.5
12:51:13,2937.5
12:51:14,2937.5
12:51:15,2937.5
12:51:16,2937.0
12:51:17,2937.0
12:51:18,2936.0
12:51:19,2936.0
12:51:20,2935.5
12:51:21,2935.5
12:51:22,2935.5
12:51:23,2937.0
12:51:24,2937.0
12:51:25,2937.0
12:51:26,2937.0
12:51:28,2936.5
12:51:29,2936.5
12:51:30,2936.5
12:51:31,2937.0
12:51:32,2937.0
12:51:33,2936.5
12:51:34,2936.5
12:51:35,2936.5
12:51:36,2936.5
12:51:37,2938.0
12:51:38,2938.0
12:51:39,2937.0
12:51:40,2937.0
12:51:41,2937.5
12:51:42,2937.5
12:51:43,2937.5
12:51:44,2937.5
12:51:45,2936.0
12:51:46,2936.5
12:51:47,2936.5
12:51:48,2936.0
12:51:49,2936.0
12:51:50,2936.0
12:51:51,2936.0
12:51:52,2936.5
12:51:53,2936.5
12:51:54,2936.5
12:51:55,2936.5
12:51:57,2936.0
12:51:58,2936.0
12:51:59,2936.5
12:52:00,2936.5
12:52:01,2936.5
12:52:02,2936.5
12:52:03,2936.5
12:52:04,2936.5
12:52:05,2937.0
12:52:06,2937.0
12:52:07,2937.0
12:52:08,2937.0
12:52:09,2937.5
12:52:10,2937.5
12:52:11,2937.5
12:52:12,2937.5
12:52:13,2937.0
12:52:14,2937.0
12:52:15,2937.5
12:52:16,2937.5
12:52:17,2937.0
12:52:18,2937.0
12:52:19,2937.5
12:52:20,2937.5
12:52:21,2937.0
12:52:22,2936.5
12:52:23,2936.5
12:52:25,2936.5
12:52:27,2937.0
12:52:28,2936.5
12:52:29,2936.5
12:52:30,2936.5
12:52:31,2936.5
12:52:32,2936.5
12:52:34,2936.0
12:52:35,2936.0
12:52:36,2936.0
12:52:37,2937.0
12:52:38,2937.0
12:52:40,2937.0
12:52:41,2937.0
12:52:42,2937.0
12:52:43,2937.5
12:52:44,2937.5
12:52:45,2937.0
12:52:47,2937.5
12:52:48,2937.5
12:52:49,2938.5
12:52:50,2938.5
12:52:51,2939.0
12:52:52,2939.0
12:52:53,2939.5
12:52:54,2939.5
12:52:55,2939.0
12:52:56,2939.0
12:52:57,2939.0
12:52:58,2939.0
12:52:59,2939.0
12:53:00,2939.0
12:53:01,2938.5
12:53:02,2938.5
12:53:03,2939.5
12:53:05,2939.0
12:53:07,2939.0
12:53:08,2939.0
12:53:09,2939.0
12:53:10,2939.0
12:53:11,2938.5
12:53:12,2938.5
12:53:13,2938.5
12:53:15,2938.5
12:53:16,2938.5
12:53:17,2939.0
12:53:18,2939.0
12:53:19,2940.5
12:53:20,2940.5
12:53:21,2940.5
12:53:22,2940.5
12:53:23,2941.0
12:53:24,2941.0
12:53:25,2941.5
12:53:26,2941.5
12:53:27,2941.0
12:53:29,2941.5
12:53:30,2941.5
12:53:32,2941.0
12:53:33,2942.0
12:53:34,2942.0
12:53:35,2941.5
12:53:36,2941.5
12:53:37,2941.5
12:53:40,2941.5
12:53:41,2941.5
12:53:42,2941.0
12:53:43,2940.0
12:53:44,2940.0
12:53:45,2941.0
12:53:46,2941.0
12:53:47,2941.0
12:53:48,2941.0
12:53:49,2940.5
12:53:50,2940.5
12:53:51,2941.0
12:53:52,2941.0
12:53:53,2941.0
12:53:54,2941.0
12:53:55,2941.0
12:53:56,2941.0
12:53:57,2941.0
12:53:58,2941.0
12:54:00,2940.5
12:54:01,2940.5
12:54:02,2940.5
12:54:03,2940.5
12:54:04,2940.5
12:54:05,2941.5
12:54:06,2941.5
12:54:07,2942.0
12:54:08,2942.0
12:54:09,2942.5
12:54:10,2942.5
12:54:12,2942.0
12:54:13,2942.0
12:54:14,2942.5
12:54:15,2942.5
12:54:16,2942.5
12:54:17,2942.5
12:54:18,2942.5
12:54:19,2942.5
12:54:20,2942.5
12:54:21,2942.5
12:54:23,2942.0
12:54:25,2942.5
12:54:26,2942.5
